feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFD2170_qoq,-0.9316213191737671,8.18627113501164,6.612756489726269,0.5579836539970774,7.080531232206337,-1.1632729318337665,3.586978197287955,3.23396353544185,1.6145982055271628,6.007283293348499,4.974032531467523,4.13452139839862,6.937087485627467,0.47852425710728846,6.6299733628108,-1.430753791418357,2.9598651459555474,-0.033907683140504075,0.2669539153240914,6.063436928960774,3.7379810098287147,5.019264290630286,24.88295633554722,5.6353280097930645,5.189753646644363,8.870184668620459,1.4910911560213245,3.258569242998606,-4.956120024479634,-1.745133074740831,1.6597252542860148,-6.803282696570609,1.9097363411309058,1.8323322464389908,-2.1397020781054876,0.83806843866808,-1.1286028277832523,4.4343224712124,-4.542428555243417,0.6121496015309804,4.7299758300404955,6.93773118439584,-0.9238287226468739,1.87062820391446,2.6719958804476662,1.2750020217518239,-3.7819792443513895,-0.5438552277636457,1.3841829102673437,2.119774468621705,0.22456174597681772,0.4743077755046483,1.000603578294091,0.1289708143554549,-1.5129106012652482,-1.5165410684717813,0.024702984045615183,0.12123924469447336,-2.8419347580879655,3.2960430096607096,1.7143052918758002,-0.6785729976714555,-0.5022143287380575,1.4502278855437356,2.348167078478446,0.42774474899432885,-1.6052048714663643,1.5939112028754099,-0.6386224407831228,1.2367344544331997,-0.5890828864213427,1.6617794980611271,2.0628310032290953,0.9106461051929162,-1.2843239426579267,12.291282381406301,0.062105219962112136,0.2121529484424264,0.5907061659804311,1.224934177928475,0.686007569118142,1.5162591236201,-2.036242248035856,2.9223706542010164,0.13387597729463424,-0.5257779420894398,3.0898815670063575,-2.645709890207064,-0.6760545338624077,-2.8420955134495682,1.6494788134468303,0.8396697354440824,-1.172553765592846,3.2267459867439854,-2.0940955310998546,3.777835925832941,4.146239382686674,0.5592352610482498
RCON6631_qoq,14.857369255150555,15.412211107278374,13.7186920915775,-2.764928511354079,-2.519191263920424,3.8986246672582077,1.809447558046437,0.8650519031141869,-0.21310878943812048,8.662360662569018,6.816547624754326,-3.4106718125925592,6.365283650048785,-3.6954527584851267,1.1611557127953915,9.361969241806035,-2.074535689393629,-5.388319028679088,3.371979821223117,1.639554794520548,-6.018616013140715,-1.0172985569597564,74.67288450219586,2.2887506480041475,5.425335124040241,8.984713008364581,7.494155529090027,1.048420188756668,0.5461818034151591,23.691437802907917,-9.842943903872527,46.692501312858774,-0.49007505431562315,-0.23073774050687873,-4.595585949642524,-3.7912653625096118,-9.883500406393932,9.098971799651254,19.389062650702012,2.9556024881995175,5.759444008519225,18.286556153813542,15.685343321296404,0.8891918268709432,-2.5742011761634958,10.431753886888204,-1.36007820806485,-4.375221546229916,-1.8769149298331882,3.369980879541109,-1.8280812977810927,5.77478271439859,-4.020111330579996,-2.7112581195557817,0.8261220722279913,5.792689904561371,-1.0009230414214838,4.848343579732525,-1.4672780325135475,-0.9885213074992244,1.1415264979419766,2.085489583113308,-4.305784496968777,-5.672874563957678,-1.8345469410209585,0.5759830629845263,-0.6802563150074294,-1.0285420416559528,-6.368438870387429,-5.149334050854298,-4.705506896918549,-4.105269033266354,-5.940843786075298,4.3832960323435675,-0.773646612455414,14.590843008782587,2.2219518765369877,4.74514604372811,5.039036504406823,9.047571217752091,8.54276341427124,-3.31997336710315,9.559240554190186,-3.1374409919514874,-3.7200572610147926,-8.942165362655953,-9.553252634329008,0.6386802747288016,-11.286156201167204,-4.897009130778632,6.4296041503264885,0.5868930185479503,4.212273144551938,0.5175334575639505,4.844486015960092,-1.1292396720784441,-1.9843108563996261,-2.5046859190206843
RCFDA127_qoq,-2.810186443329957,-2.4480788774223545,-4.656717714310531,4.3109053743971675,1.978600460043166,2.784852134350328,0.9880340242402401,5.225471071047534,7.242821424826006,-3.8017128636590867,1.595963492061984,14.305745694749913,-2.1303992673288468,-1.4085937467348193,7.745890468158308,-3.9223115328777305,4.258440939935634,2.4549212329358974,-0.2609172356420764,13.290968465040335,11.242002895361553,0.01985465538296001,8.4929343959818,11.013565755846749,4.285056758887517,11.110989725960884,8.929414579416383,7.786638627886284,-5.292465475688248,-1.3561061816835673,-18.36342771820031,-11.391238807437789,7.100344374274751,-0.5111118424503337,-0.347384729492426,6.758041857935713,4.676488278293247,20.055904296671038,4.863195093197128,9.911334251677562,11.09271703661565,-0.2954669553905585,-9.894482853331182,4.358753669109042,-3.6069339515624286,10.52744202253734,1.2437736506062445,15.15851626542372,-1.5608875513601654,-0.31127287667336495,-1.85450010052386,9.856418953021217,1.3515713813682138,23.701000266421808,-4.62266072162172,-1.0079266542175116,-7.345077934285517,7.229998658428381,-1.6377118224727927,15.129928674604983,4.611160887587137,-0.9929748187910209,-4.971521432887276,17.698814804582344,0.7713755967857603,7.505035173917693,-21.587878234355497,26.95833541326283,10.597702435842118,2.109229627213203,-5.432017144939811,6.544243045665793,-1.7468042101693886,-3.765900717037181,-19.526214202459617,13.326268471168873,-8.916320354708294,-0.5696974071093412,1.3191365281199607,4.242772487400784,-1.986704569329503,1.8416402907780631,-6.240130219017573,2.2184151425610876,-5.508543345155934,3.9892218238019708,-2.1944000646980335,11.045177665321146,0.1469347419478286,1.4716190387619883,0.12139137978283397,9.105610850453328,5.097071651987453,4.730559029301407,-15.342170713603698,17.461955127602717,9.71225596901074,-1.2377948331183977
RIAD4150_qoq,0.6639562698391043,-1.0824290502995204,6.963892618675728,12.921103643800757,-0.29493171196515267,-1.2992627650860107,-0.4503154513528675,-4.089698560345826,1.0390592931821292,2.186588921282799,3.629475456607657,18.710085076614085,5.738473626847135,2.210130162763382,1.654588522244893,1.1720056754605543,2.750128270908158,0.8877348336052021,1.4601229693016706,2.7383746456428293,4.573680628465609,2.9736138439029314,-0.572257280602046,5.839279378720385,-2.333485422699803,2.810643835747042,-0.7896323086196503,-6.251431295480144,-2.605799861409535,-5.773837554513626,-4.389843766975946,-1.989170639136833,-2.9199661453200543,-1.0043889768011227,-1.3384967095540556,1.991880853977648,1.0394312500749303,0.26400721421960655,1.860344021633008,0.33343983269917804,1.5701804665381343,14.144592460853556,-0.4759170016729507,-2.2449471127792386,-0.9105934769887792,0.1901120987961294,-0.6033782980285506,-1.309793803707788,-1.564888312619251,-0.7405344913443672,-0.8399236138832845,-1.119591767899596,-1.5223455234678889,-0.6916510235094306,-0.7521631018148677,-0.7992427033675894,-0.8508231099327456,0.4195530146728293,-2.199763552678397,-2.7808911291978897,-2.5725219406786826,-0.09045176318984957,-1.1384916845460296,7.62591733048987,2.2641443457584445,-0.946584374804101,-2.715577750673141,-0.10822510822510822,-2.146126020519925,-0.5729532199123932,-0.46003030358349,-1.9030327483020644,-1.28748410898123,-0.982942134569008,1.2203130479135451,0.7168097556673952,1.861198146306685,2.4559012236527846,0.749671906180149,0.5567319359520354,1.5704483615284517,1.9928369682322453,2.0235586997607586,2.2291122167438058,2.080869793719616,2.2384897970128446,0.5486810149025121,-0.3151002947544148,0.2098586463332304,-1.6152954324688482,-0.9496308170859233,-1.144694533762058,-3.6326871367854974,-0.37296850300681245,0.5177865612648221,0.374121572658791,1.0767672358310527,-2.713626825095373
RCFD8496_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-9.022556390977442,-2.479338842975207,2.5423728813559325,0.0,0.0,-0.8264462809917356,-2.5,0.8547008547008548,-18.64406779661017,-4.166666666666666,-4.3478260869565215,10.227272727272728,-2.0618556701030926,-1.0526315789473684,-2.127659574468085,-3.260869565217391,101.12359550561798,-1.1173184357541899,-1.1299435028248588,94.28571428571428,37.94117647058823,1360.3411513859276,0.24821141772521535,2.6944363530439848,0.14182385477237272,4.999291885002124,0.33719989209603457,-1.4786933727651566,-0.3274662300450266,-0.02737850787132101,-1.725318362316856,9.182109516511076,4.428279734558449,-1.6253207869974338,-2.968944099378882,4.314428370247088,-15.169366715758468,-2.4016203703703702,-1.0376519418914911,3.7147992810065906,0.4477180820335066,3.7095614665708125,13.35089421877166,3.6203522504892365,2.5141643059490084,-0.08059873344847437,0.472459091956672,-0.17203807776121116,3.136488970588235,-3.798596413055586,-0.17369152385363595,-0.16239415381046282,1.4871616126408738,0.6639954207212364,2.103946320937109,0.5903319224771664,-0.4318458642453771,-0.34475088967971534,-0.8815980359334896,0.9682503940553928,-1.0035682426404995,-0.6758278891642262,-0.2381492401905194,-0.6252131408434694,-0.5376344086021506,-0.425531914893617,-1.513051513051513
RCFD1746_qoq,-2.6400862068965516,8.117736579966795,-18.247544707124348,2.2500489141068285,4.845005740528128,12.476273908599795,7.632894139027714,8.5539407827293,7.132738938421798,2.0352077986051698,-2.0200223599959344,19.587147636212755,8.288155440863946,2.0586350528676705,12.139941919786516,0.3132053682350265,-0.8006279434850864,-1.1640379103585305,10.72959846287961,14.987146529562981,-0.4094008495416946,1.2767450017537705,-13.673200803491032,6.712669501725106,-0.209028842972721,0.5244201992193975,-13.707706837363395,-6.12372530966072,3.3680002960879385,-8.224426223638512,24.76981897627965,-3.1252931428035398,11.222826525507157,7.0824324912576,28.275834033442642,2.6525114878783076,-6.859718448999754,7.5439177991382165,-5.338100228071257,-0.030387879577174363,3.712790672427644,-14.971633135846924,-8.383498910514458,1.8355034197336775,7.626637813873091,-6.468302131989653,3.4499482245612194,-6.83324252752683,-0.04351965184278526,8.303627309586656,3.8780919837690484,-5.478424922600619,8.106655748611786,6.536558808909508,-6.962018285434973,0.7498507462686567,0.6376069591599706,11.173394884356306,-1.1387229354688362,9.112923100001073,-2.231081956910266,3.5425162210481913,-0.3288420685039141,-0.5304136253041363,1.4285015410204982,-2.2736699946944485,-0.5498085047577683,0.40297366775515875,-4.55924948347618,-2.994458542648506,6.005082537852094,0.2336872217409698,0.11556627474625666,1.7345043914680052,6.041261728809212,7.5402880643120325,2.1534867624156426,-1.5863605180021851,1.5370580742882716,-4.88464342018274,-3.252568638109411,-0.165793182215918,-1.9005618651339158,5.184850793292517,-0.32903560379821534,-2.403250982291835,10.95087090399375,-6.069141489035615,-1.8124410184948359,-1.3770120724346075,6.084976547201603,-0.6748171297091247,1.5506958250497018,-0.8724592284906881,2.1398088597703913,9.577052736000539,4.757447657334878,6.416979142254512
RCFD8746_qoq,72.8,74.53703703703704,-31.03448275862069,1.5384615384615385,246.2121212121212,-42.23194748358862,26.515151515151516,-59.73053892215569,59.10780669144982,-0.46728971962616817,98.59154929577466,-89.59810874704492,110.22727272727273,58.37837837837838,348.12286689419795,-59.177456207159175,-54.1044776119403,11.788617886178862,-26.90909090909091,15.422885572139302,52.1551724137931,14.730878186968837,26.172839506172842,-44.22700587084149,160.35087719298247,38.40970350404312,-37.29308666017527,-35.869565217391305,18.159806295399516,-71.92622950819673,221.8978102189781,-49.88662131519274,785.972850678733,14.300306435137896,-31.590705987488832,-11.495754408883082,-61.10701107011071,-94.11764705882352,-87.09677419354838,150.0,10.0,563.6363636363636,156.16438356164383,-21.92513368983957,44.52054794520548,19.431279620853083,-31.746031746031743,-16.86046511627907,97.2027972027972,11.702127659574469,-59.682539682539684,94.48818897637796,-23.076923076923077,155.78947368421052,-12.345679012345679,13.145539906103288,-60.37344398340249,162.82722513089004,15.139442231075698,13.667820069204154,90.56316590563166,-40.894568690095845,-26.891891891891888,-70.97966728280961,142.03821656050954,-62.89473684210526,810.6382978723404,-6.619937694704049,-8.507089241034196,-51.13947128532361,19.029850746268657,-24.608150470219435,30.561330561330564,-29.29936305732484,66.66666666666666,130.94594594594597,-32.3581041544763,-12.197231833910035,64.33497536945812,-46.70263788968825,-7.311586051743532,9.466019417475728,2.106430155210643,59.17480998914224,-10.163710777626193,-11.845102505694761,-3.10077519379845,-16.88888888888889,38.18181818181819,-1.1609907120743035,-0.9397024275646046,-32.17391304347826,-26.923076923076923,158.69218500797447,-25.33908754623921,-56.81255161023947,230.97514340344168,-40.612362796071636
RCON2377_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,132.78688524590163,11.267605633802818,0.6329113924050633,-48.42767295597484,-14.02439024390244,36.87943262411347,-58.03108808290155,50.617283950617285,16.39344262295082,40.140845070422536,81.4070351758794,-17.174515235457065,-15.384615384615385,-1.5810276679841897,15.66265060240964,21.52777777777778,-16.857142857142858,27.491408934707906,-20.754716981132077,-6.462585034013606,32.0,-11.019283746556475,4.953560371517028,17.10914454277286,2.0151133501259446,-7.4074074074074066,-9.6,-20.353982300884958,57.77777777777777,25.352112676056336,-34.08239700374532,100.56818181818181,43.201133144475925,-16.2215628090999,1.4167650531286895,88.94062863795111,9.73505853357979,-16.22683885457608,9.048257372654156,19.483712354025815,-30.81275720164609,118.58736059479553,-14.69387755102041,-28.78787878787879,69.93281075027996,38.02306425041186,37.479111959894965,21.687793019621463,-1.3127853881278537,79.51127819548873,-18.308497784937575,19.56221652534017,11.413491670790037,-47.15766099185788,32.58159406079283,-69.5932382461701,-53.43988881167478,2.3880597014925375,-94.09620991253644,1530.8641975308642,-7.494322482967449,13.747954173486088,-23.381294964028775,-6.384976525821597,-49.247743229689064,-90.31620553359684,108.16326530612245,437.25490196078425,-1.094890510948905,9.59409594095941,-6.397306397306397,-16.18705035971223,-0.8583690987124464,236.14718614718612
RCON2203_qoq,-47.82608695652174,875.0,-64.1025641025641,-51.587301587301596,226.2295081967213,27.1356783919598,-37.54940711462451,61.39240506329114,-11.372549019607844,60.61946902654868,-39.94490358126722,-38.53211009174312,8.208955223880597,13.793103448275861,-26.666666666666668,18.181818181818183,-32.86713286713287,8.333333333333332,159.6153846153846,-0.3703703703703704,-0.7434944237918215,4.868913857677903,127.49999999999999,-14.442700156985872,43.11926605504588,1.4102564102564104,-21.238938053097346,4.49438202247191,19.047619047619047,15.612903225806452,-35.714285714285715,35.24305555555556,2339.7946084724003,-55.80869199200252,-84.68865341112037,2.2550544323483668,53.61216730038023,-5.247524752475248,-90.85684430512016,213.7142857142857,-5.2823315118397085,9.038461538461538,23.10405643738977,-16.189111747851005,-1.5384615384615385,-0.5208333333333333,19.895287958115183,-16.157205240174672,25.868055555555557,-68.96551724137932,15.11111111111111,-25.096525096525095,38.144329896907216,-20.522388059701495,124.4131455399061,-7.531380753138076,18.099547511312217,-45.97701149425287,144.6808510638298,-36.666666666666664,29.061784897025174,28.01418439716312,-41.96675900277008,52.02863961813843,54.94505494505495,-13.677811550151976,17.84037558685446,17.03187250996016,17.53191489361702,-53.94641564083997,56.60377358490566,-14.257028112449799,16.04215456674473,-14.631685166498487,7.5650118203309695,-7.802197802197802,102.14541120381406,-8.608490566037736,-55.612903225806456,37.2093023255814,74.36440677966102,33.29283110571081,4.831358249772106,8.478260869565217,-48.21643286573146,-41.71826625386997,-7.569721115537849,151.14942528735634,2.9748283752860414,9.944444444444445,-2.678120262758969,-12.77258566978193,-0.4761904761904762,-3.9473684210526314,-5.666251556662515,-23.564356435643564,22.884283246977546,-27.12579058327477
RCFD8706_qoq,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.7902813299232736,22.98994974874372,-38.30439223697651,-12.748344370860929,48.57685009487666,0.0,18.007662835249043,-95.88744588744589,2934.2105263157896,36.16652211621856,-51.97452229299363,27.718832891246688,-32.087227414330215,1.834862385321101,85.88588588588588,66.72051696284329,26.792635658914726,12.22774168895682,7.184201566224038,83.19567979669633,-48.03190567019248,-47.047047047047045,22.243226212980467,7.11340206185567,-3.368623676612127,-15.737051792828685,288.4160756501182,4.062690200852099,-5.95116245065068,-2.1144278606965177,-18.51969504447268,7.641325536062378,-41.12640347700109,-21.285758228237466,-66.58851113716295,159.53216374269005,-42.136097341144655,-26.947040498442366,-74.20042643923242,319.0082644628099,-16.469428007889547,1414.8760330578514,-76.43987218455304,-49.68574263976183,172.91255752794214,-38.761744158034205,9.59874114870181,-22.720746590093324,132.55921969345098,-19.01338126622728,-33.637484586929716,-27.907840951319212,55.10309278350516,33.93153871718179,21.19106699751861,-23.812448812448814,-30.045686643375436,120.28428736073762,-3.470526682943844,-83.84823848238483,296.53243847874717,-3.0465444287729198,54.17515274949084,-38.837516512549534,91.48410984264116,40.99258781824041,-62.28571428571429,-50.24242424242424,-77.7101096224117,-30.601092896174865,85.8267716535433,-43.85593220338983,-8.679245283018867,-17.768595041322314,-52.76381909547738,-34.04255319148936,-29.03225806451613,72.72727272727273,-13.157894736842104,-87.87878787878788,1312.5,251.32743362831857,-76.32241813602015,231.91489361702128,-50.96153846153846,-100.0,0.0,0.0,0.0,0.0,0.0
RIADB522_qoq,0.0,0.0,0.0,16.942237491947605,0.0,0.0,0.0,50.3121557106133,0.0,0.0,0.0,6.38895675543611,0.0,0.0,0.0,-9.323688138707084,0.0,0.0,0.0,-20.13422818791946,0.0,0.0,0.0,-18.312985571587127,0.0,0.0,0.0,106.89052795031056,0.0,0.0,0.0,71.43259217562623,0.0,0.0,0.0,24.144913260001093,0.0,0.0,0.0,-18.593784439056645,0.0,0.0,0.0,33.72502301402502,0.0,0.0,0.0,-15.31484106094351,0.0,0.0,0.0,-24.960550853536077,0.0,0.0,0.0,-21.907857006308546,0.0,0.0,0.0,-11.448388412892697,0.0,0.0,0.0,-3.5661629192775526,0.0,0.0,0.0,2.7233635929288105,0.0,0.0,0.0,-0.9116279069767441,0.0,0.0,0.0,3.726999624483665,0.0,0.0,0.0,100.22626482034573,0.0,0.0,0.0,-32.66735976133436,0.0,0.0,0.0,3.8802363050483355,0.0,0.0,0.0,5.680496316401706,0.0,0.0,0.0,3.9442304164373514,0.0,0.0
RCFD8712_qoq,139.84799131378935,-10.287460389316433,-57.032925444682725,27.1873165002936,-10.918744228993535,16.299559471365637,10.984848484848484,18.891788797430234,39.2434988179669,18.239146252728595,-29.28205128205128,17.15736040609137,-7.35330527358257,-9.099412079102084,-3.2632662060855506,-0.8813250265917033,5.549593745209259,10.835148874364561,-3.4464683527715896,25.5157437567861,12.348615916955017,36.62175168431184,-34.568510038746034,7.633505598621877,-8.862658797639291,19.811217209965974,0.7878343715646756,-19.860025449918197,39.673358285131,346.626065773447,-53.80895240173085,-40.46288278359443,-31.819383842390586,23.320081450596337,-29.131938984117,0.3772328858315766,23.875317784901075,20.47827250825377,47.68182491482743,-4.979939819458376,19.390932601467252,-21.40488926219,8.290680015748917,6.445748714486054,3.986532643700595,5.1475763690113086,-3.4050339164584074,16.41949641949642,26.81058772173499,19.155061805664214,-10.660258430507406,43.93979480847812,-8.857527979740217,39.041387500840294,-34.91377921031426,2.0229782597929975,5.210785622406135,-3.3333333333333335,-16.577973988784155,-3.810286629669889,6.370070778564206,-12.16170878997987,22.53166974345916,-8.343507286282048,-9.111520476123,15.481758652946679,-11.59983799108951,14.288768746754634,-1.8868428789053104,-4.028765220233717,-8.41848319709355,-4.682947994793281,36.52739391968785,20.302936483364693,-21.41782476145227,28.3385816853508,-3.205480527638191,7.548011599845876,-12.648728150396924,11.974096060442525,-14.853871067242444,-14.741775533769557,-11.90248565965583,15.19864954482426,10.890726397320494,-9.599320402095426,-17.752545027407987,5.823732901710622,-7.773512476007678,4.585067637877211,-8.740128101486226,1.3662226159245001,19.1785426189836,11.650403294038018,-17.96963803076612,3.34103156274057,5.125148986889154,18.543083900226755
RIAD0093_qoq,125.89928057553956,56.847133757961785,27.81725888324873,-82.922954725973,102.7906976744186,52.06422018348624,32.880844645550525,-78.88762769580022,110.75268817204301,49.744897959183675,30.3236797274276,-71.24183006535948,97.72727272727273,61.839080459770116,44.034090909090914,-68.24457593688363,115.527950310559,63.112391930835734,45.053003533568905,-64.43361753958587,115.23972602739727,58.07478122513922,79.11424257674888,-76.48215790952516,97.4910394265233,50.39322444041138,33.2260659694288,-79.04589371980676,69.45244956772333,37.755102040816325,27.160493827160494,-86.35922330097088,106.04982206405693,51.46804835924007,31.470923603192702,-82.1335646140503,95.63106796116504,49.87593052109181,33.27814569536424,-80.74534161490683,88.38709677419355,69.52054794520548,39.1919191919192,-69.08563134978229,108.45070422535213,53.82882882882883,36.16398243045388,-77.41935483870968,90.0,38.59649122807017,24.593128390596743,-82.14804063860667,88.6178861788618,43.103448275862064,28.313253012048197,-79.5774647887324,83.9080459770115,46.875,30.638297872340424,-74.2671009771987,115.18987341772151,55.294117647058826,44.31818181818182,-69.29133858267717,97.43589743589743,56.27705627705628,40.16620498614959,-68.18181818181817,127.32919254658385,67.21311475409836,50.16339869281046,-63.54733405875952,97.61194029850746,58.91238670694864,35.456273764258555,-77.89473684210526,47.3015873015873,28.448275862068968,23.657718120805367,-84.26051560379919,94.82758620689656,50.0,33.6283185840708,-77.2626931567329,145.63106796116506,135.9683794466403,104.02010050251256,-37.274220032840724,114.65968586387434,54.81707317073171,39.18865695155573,-69.75099037917374,97.56782039289055,48.01136363636363,30.87012156110045,-78.31825959423125,100.56369785794814,52.89488476672288
RIAD5416_qoq,566.6666666666667,55.00000000000001,0.0,-100.0,0.0,100.0,60.56338028169014,-92.98245614035088,725.0,2.272727272727273,5.9259259259259265,-94.4055944055944,0.0,62.5,0.0,1584.6153846153848,0.45662100456621,2.727272727272727,-1.7699115044247788,-98.1981981981982,2075.0,91.95402298850574,-11.377245508982035,-87.83783783783784,1294.4444444444446,-16.334661354581673,118.57142857142857,-61.87363834422658,-43.42857142857143,57.57575757575758,58.333333333333336,21.45748987854251,93.66666666666667,36.316695352839936,32.07070707070707,-79.06309751434034,118.2648401826484,36.82008368200837,51.8348623853211,-91.33937562940584,294.1860465116279,65.48672566371681,54.01069518716578,-36.9212962962963,88.80733944954129,69.77648202137998,34.68803663423011,-73.48066298342542,118.75,4.102564102564102,14.707952146375792,-94.60122699386503,97.72727272727273,274.13793103448273,24.731182795698924,-71.42857142857143,40.08620689655172,15.384615384615385,25.6,-33.97027600849257,39.228295819935695,30.71593533487298,6.5371024734982335,-85.40630182421228,81.81818181818183,35.625,51.61290322580645,-47.41641337386018,56.06936416184971,37.77777777777778,12.634408602150538,-76.13365155131265,137.0,62.447257383966246,47.79220779220779,-110.72056239015818,263.9344262295082,164.0,65.15151515151516,-50.22935779816514,79.72350230414746,72.05128205128204,19.225037257824145,-96.375,-1148.2758620689656,-84.86842105263158,-32.74021352313167,98.5254691689008,-500.0,-40.909090909090914,-121.50537634408603,123.78640776699028,32.6530612244898,83.07692307692308,-68.90756302521008,116.21621621621621,28.749999999999996,1.9417475728155338
RCFN2625_qoq,-6.849051151141508,-10.604963805584282,21.50500318121349,-7.887846908173465,28.70801033591731,-19.56233688014455,6.035042180402336,7.08502024291498,-2.2288653448806435,21.82104316546763,5.207987302993393,-8.391804658995229,4.411764705882353,7.093603286384977,7.445715459963011,-3.8505673849292363,8.268134199708262,-8.94727172515157,-1.6848264729620661,21.450316401573456,2.844589646820256,71.68090699967138,6.852658276307603,5.690656396017137,-4.631421347759149,9.39277251184834,-35.3483523327286,1.9286746382426234,-14.297160701812055,-3.214670981661273,1.8427700995690295,21.615837346174423,-3.0276366835979682,-9.102532376474471,3.834112255546985,-7.476839713336829,-14.801870306522458,-1.9152946393924275,6.1971910588634245,5.689196381053752,-4.224784732363161,-13.207150368033648,12.572692028107586,23.111900341700974,15.252311121795573,15.801350121359222,-19.284743486875502,-0.7465714517568773,-2.7430300057231625,1.0276995502500945,10.478250920513407,-1.7436167808992997,-15.409528189797248,-12.953943046147574,-17.78622179423783,2.747791952894995,8.63604153187294,-10.887691435053885,-1.954107125807581,12.915895737981629,-5.933421491404588,-6.958621111179024,-16.058466086385284,21.298325246517454,-0.19355463079454177,-6.958854520184881,-0.33002153824775937,7.741103481928131,1.1710662525879918,3.622817676024813,9.593606319622303,-20.784998310620566,15.881140257339874,18.88841175388013,-20.368937048503614,14.637939413575246,30.415736370573438,-2.2212590746559755,-19.66090425531915,12.292752903528372,-1.4666502886623265,-58.821182806422655,-3.4088156938726084,4.920704569673416,3.9670211494802246,-3.281232042293989,-8.650704057988236,-4.8,6.982305117168819,-6.647934095408391,-1.115063620194281,44.16464891041162,-1.8858870387254665,5.448498483811014,-4.902597402597403,0.29751743647271134,20.56992802956623,0.927643784786642
RCFDB536_qoq,119.04761904761905,-39.130434782608695,178.57142857142858,-92.3076923076923,600.0,-50.0,57.14285714285714,-3.0303030303030303,-96.875,500.0,300.0,-70.83333333333334,4885.714285714285,-51.00286532951289,-56.14035087719298,157.33333333333331,-56.476683937823836,-36.904761904761905,-35.84905660377358,64.70588235294117,576.7857142857143,16.094986807387862,-88.4090909090909,139.2156862745098,-87.70491803278688,1666.6666666666667,-72.45283018867924,36.986301369863014,-28.999999999999996,290.14084507042253,-97.47292418772562,185.71428571428572,1405.0,-42.857142857142854,66.27906976744185,-95.45454545454545,253.84615384615384,119.56521739130434,-91.0891089108911,133.33333333333331,223.80952380952382,-86.76470588235294,88.88888888888889,23.52941176470588,-4.761904761904762,-5.0,0.0,57.89473684210527,0.0,846.6666666666666,-10.211267605633804,66.66666666666666,12.941176470588237,-61.875,-72.6775956284153,192.0,-12.32876712328767,51.5625,-73.19587628865979,-94.23076923076923,200.0,188.88888888888889,-84.61538461538461,75.0,-71.42857142857143,50.0,66.66666666666666,80.0,22.22222222222222,-72.72727272727273,33.33333333333333,375.0,-42.10526315789473,63.63636363636363,-77.77777777777779,75.0,614.2857142857143,6.0,-5.660377358490567,-2.0,-26.53061224489796,55.55555555555556,-35.714285714285715,-5.555555555555555,0.0,17.647058823529413,7.5,13.953488372093023,2.0408163265306123,-12.0,11.363636363636363,-20.408163265306122,7.6923076923076925,-69.04761904761905,46.15384615384615,173.6842105263158,-28.846153846153843,140.54054054054055
